out-000500.jpg	9934	1652	0.443001	0.141112	104	118	56
out-000500.jpg	14351	475	0.346668	0.11305	55	59	40
out-000500.jpg	12930	574	0.471658	0.0774648	37	43	29
out-000500.jpg	11181	2563	0.456329	0.218033	5	11	10
out-000500.jpg	11185	1770	0.301376	0.201959	2	8	8
out-000500.jpg	5953	2137	-0.390205	-0.0884936	83	104	48
out-000500.jpg	12068	479	0.448923	0.102815	32	40	23
out-000500.jpg	3332	1399	-0.00289267	0.00866202	36	38	25
out-000500.jpg	1492	2496	0.392093	0.213337	7	11	10
out-000500.jpg	5462	2752	-0.181615	0.220222	84	93	49
out-000500.jpg	6158	2930	0.326274	0.054074	97	106	51
out-000500.jpg	5468	1226	0.474181	0.239849	93	106	62
out-000500.jpg	14213	1544	-0.251502	-0.0812981	108	119	65
out-000500.jpg	423	2940	-0.15811	-0.104633	116	125	68
out-000500.jpg	13602	680	-0.16986	-0.150586	56	72	39
out-000500.jpg	6794	2617	0.307648	0.145201	11	13	16
out-000500.jpg	10964	2272	0.433636	0.132678	19	21	17
out-000500.jpg	5263	2896	-0.0238317	0.114382	39	43	20
out-000500.jpg	10095	2628	0.466123	0.134812	65	77	41
out-000500.jpg	6658	1086	0.0135343	0.00349137	35	38	21
out-000500.jpg	5300	924	0.476523	0.00856692	103	116	60
out-000500.jpg	1709	1477	0.0205602	0.119998	20	20	18
out-000500.jpg	1062	1215	0.483439	0.0989547	18	28	20
out-000500.jpg	6653	2662	0.32607	0.157029	8	11	10
out-000500.jpg	4572	1457	-0.102299	-0.0618529	109	117	60
out-000500.jpg	10198	1775	0.322601	0.118689	11	13	15
out-000500.jpg	5268	2165	-0.395103	0.243392	47	58	30
out-000500.jpg	1666	686	0.467235	0.216984	103	117	64
out-000500.jpg	5221	2592	0.296868	0.164223	10	11	13
out-000500.jpg	11055	2799	-0.0279062	0.0261608	28	30	19
out-000500.jpg	2604	1953	0.441893	0.185703	107	120	65
out-000500.jpg	1085	1418	-0.155708	0.196633	61	67	31
out-000500.jpg	10098	1052	0.487961	0.156222	60	74	36
out-000500.jpg	198	693	-0.245374	-0.111233	117	126	74
out-000500.jpg	6596	1582	0.488761	0.169528	104	118	57
out-000500.jpg	196	2953	0.363343	-0.142253	139	150	91
out-000500.jpg	1125	651	0.447477	0.0819042	79	96	46
out-000500.jpg	4578	1369	0.137201	0.00870231	117	114	49
out-000500.jpg	13547	1922	-0.088772	-0.0207421	112	110	61
out-000500.jpg	14323	168	-0.431048	-0.0296507	72	82	43
out-000500.jpg	4559	679	-0.011724	0.123986	51	55	31
out-000500.jpg	15106	956	0.411958	0.198532	87	98	56
out-000500.jpg	3026	2838	-0.165156	0.210703	29	32	2
out-000500.jpg	3025	1754	0.438861	0.129553	17	19	20
out-000500.jpg	7631	40	-0.29307	-0.0926043	118	120	71
out-000500.jpg	5419	773	-0.210362	-0.237892	81	97	76
out-000500.jpg	12524	1859	0.444593	0.257027	79	95	48
out-000500.jpg	2385	688	-0.388047	0.00455123	93	102	57
out-000500.jpg	2386	2006	-0.324241	-0.077234	69	77	35
out-000500.jpg	7997	107	0.368769	0.144102	123	132	75
out-000500.jpg	12791	143	0.451969	-0.0113253	70	78	39
out-000500.jpg	1406	2810	-0.200828	-0.112359	90	99	46
out-000500.jpg	12795	988	-0.250093	0.251722	78	89	46
out-000500.jpg	8516	2204	-0.347169	0.0896865	71	77	40
out-000500.jpg	8041	1600	0.47562	0.10176	70	88	46
out-000500.jpg	1339	2196	0.000159383	0.143756	46	47	22
out-000500.jpg	8096	2016	0.303759	0.0892302	21	25	13
out-000500.jpg	2763	1265	0.483643	-0.235308	23	34	20
out-000500.jpg	4195	1026	-0.343012	0.00326636	86	96	47
out-000500.jpg	447	1532	-0.0123929	0.0977942	50	54	29
out-000500.jpg	4191	948	-0.352393	-0.15843	62	79	43
out-000500.jpg	7867	708	0.00666726	0.0111588	42	45	24
out-000500.jpg	6931	1892	-0.0715212	0.00201759	65	67	30
out-000500.jpg	1135	1113	0.438402	0.105713	72	84	34
out-000500.jpg	8129	2476	0.356866	0.268047	3	9	8
out-000500.jpg	5771	1749	0.48983	0.275751	11	15	13
out-000500.jpg	12843	2699	0.137779	0.0962251	52	18	17
out-000500.jpg	8696	292	-0.363694	-0.240958	54	65	30
out-000500.jpg	12846	1296	-0.416143	0.207735	34	42	20
out-000500.jpg	1024	1966	-0.0833261	0.0641246	82	85	39
out-000500.jpg	11003	501	-0.192691	-0.25845	121	130	81
out-000500.jpg	14521	721	-0.202313	-0.100633	109	117	67
out-000500.jpg	4429	1107	0.369864	0.082929	73	82	36
out-000500.jpg	2042	2756	-0.241633	-0.0445714	109	118	63
out-000500.jpg	907	1955	-0.41498	-0.0356549	86	98	48
out-000500.jpg	4815	2013	0.275785	0.136753	12	13	14
out-000500.jpg	1842	1374	-0.349402	-0.128898	50	56	28
out-000500.jpg	4420	1986	0.465594	-0.113116	133	144	91
out-000500.jpg	1840	690	-0.246421	-0.0362118	93	101	52
out-000500.jpg	4622	130	-0.379442	-0.131312	75	92	43
out-000500.jpg	3092	2169	-0.102409	0.169477	58	62	29
out-000500.jpg	6379	2735	-0.281454	-0.0749259	96	103	56
out-000500.jpg	1535	2154	0.418694	0.263793	8	12	12
out-000500.jpg	12083	620	0.462549	0.105687	74	85	45
out-000500.jpg	649	2408	-0.154975	0.253341	41	34	16
out-000500.jpg	9552	2774	-0.286802	-0.148023	77	89	41
out-000500.jpg	10633	2627	0.379494	0.149386	9	13	13
out-000500.jpg	9554	1205	-0.15893	0.213232	61	66	34
out-000500.jpg	10631	1886	0.476416	0.197952	17	21	10
out-000500.jpg	14138	2926	-0.410053	-0.000891209	98	113	58
out-000500.jpg	10142	837	0.190198	0.271835	67	69	31
out-000500.jpg	339	2957	-0.338256	-0.104031	41	46	24
out-000500.jpg	2611	531	-0.249193	-0.215249	64	79	36
out-000500.jpg	3807	204	-0.384042	-0.0393285	55	60	24
out-000500.jpg	14133	2393	0.487653	0.193714	12	18	10
out-000500.jpg	11942	1491	0.337421	0.202064	82	95	42
out-000500.jpg	332	2376	-0.0913537	-0.109717	114	123	60
out-000500.jpg	10798	1684	-0.146904	-0.136964	126	135	73
out-000500.jpg	2480	2597	0.380224	0.192179	12	13	17
out-000500.jpg	7340	1629	0.475033	-0.206575	158	171	116
out-000500.jpg	9322	1109	0.422457	0.258347	66	76	40
out-000500.jpg	10024	3	0.469497	-0.127871	133	146	92
out-000500.jpg	10797	2793	-0.0313077	0.00624681	25	27	16
out-000500.jpg	9326	1225	-0.376018	-0.10376	39	46	21
out-000500.jpg	1900	425	0.444856	0.127959	53	68	29
out-000500.jpg	8344	1083	0.429129	0.124894	50	58	16
out-000500.jpg	12569	2679	0.119509	-0.00478518	123	119	55
out-000500.jpg	1566	2062	0.479189	0.231787	10	17	9
out-000500.jpg	850	1903	0.289711	0.109377	16	18	16
out-000500.jpg	12443	938	-0.0852868	0.182986	38	38	26
out-000500.jpg	11910	2460	0.271392	0.209828	6	10	9
out-000500.jpg	3513	2375	-0.317152	-0.00181714	94	104	54
out-000500.jpg	15240	2292	0.467678	-0.0262552	114	128	69
out-000500.jpg	8198	417	0.360599	0.175133	14	18	17
out-000500.jpg	7266	725	-0.0716708	0.16817	51	55	27
out-000500.jpg	15244	2429	0.430318	0.226047	8	12	15
out-000500.jpg	2832	571	-0.471226	-0.172009	57	75	35
out-000500.jpg	2688	2886	-0.374129	-0.106918	100	113	65
out-000500.jpg	12336	99	-0.383958	0.0168759	75	91	42
out-000500.jpg	7557	2178	0.229362	0.256909	4	8	9
out-000500.jpg	12563	1982	0.271287	0.14464	104	113	56
out-000500.jpg	6804	1822	0.0118999	0.11818	27	27	20
out-000500.jpg	6610	489	0.494552	-0.0930038	30	35	29
out-000500.jpg	91	2518	-0.383429	-0.120958	114	108	73
out-000500.jpg	6619	1658	0.483724	-0.0354894	117	132	69
out-000500.jpg	10241	1459	-0.0190536	0.13909	72	59	40
out-000500.jpg	4176	2635	0.306525	0.103384	14	16	13
out-000500.jpg	4172	1470	-0.436128	-0.029033	43	53	21
out-000500.jpg	3200	2858	0.450787	-0.097346	135	144	91
out-000500.jpg	5188	2816	-0.0780401	0.167969	74	77	46
out-000500.jpg	5189	530	-0.452028	-0.226784	67	85	46
out-000500.jpg	4071	2694	-0.355096	0.0169283	88	102	48
out-000500.jpg	3533	1006	-0.316476	-0.0783787	66	72	34
out-000500.jpg	3992	1699	0.468839	-0.0840448	24	29	22
out-000500.jpg	5083	2654	0.492457	-0.276893	154	173	117
out-000500.jpg	11867	2887	-0.374129	-0.106918	100	113	65
out-000500.jpg	8933	2538	0.481649	0.14465	64	79	38
out-000500.jpg	5814	113	-0.271852	-0.0766938	110	118	65
out-000500.jpg	3968	2950	-0.328985	-0.0544824	99	109	57
out-000500.jpg	10692	2085	-0.198394	-0.0580241	73	77	26
out-000500.jpg	2993	1233	-0.150779	-0.14847	74	105	70
out-000500.jpg	3634	1937	0.437809	0.232263	87	100	46
out-000500.jpg	551	2772	-0.456848	-0.195984	208	221	178
out-000500.jpg	12054	1425	0.403887	0.270545	6	9	15
out-000500.jpg	2949	2360	0.311801	0.0945046	17	19	14
out-000500.jpg	14717	1186	0.447574	0.276692	4	15	4
out-000500.jpg	7676	2914	-0.123597	-0.107485	131	139	82
out-000500.jpg	237	325	-0.450964	-0.169111	117	136	87
out-000500.jpg	14497	2244	0.451348	0.2625	5	11	10
out-000500.jpg	13505	1497	0.463188	0.2062	6	14	11
out-000500.jpg	5057	1498	0.463188	0.2062	6	14	11
out-000500.jpg	1056	2452	0.255552	0.257949	6	7	9
out-000500.jpg	12759	860	-0.11262	0.176515	62	67	34
out-000500.jpg	7074	2208	0.352617	0.176032	99	113	56
out-000500.jpg	1059	64	-0.289484	-0.104311	67	79	30
out-000500.jpg	3340	1761	0.260222	0.215143	7	11	10
out-000500.jpg	12750	1527	0.471718	-0.0890494	20	28	17
out-000500.jpg	10834	57	-0.0435231	0.0884461	13	6	7
out-000500.jpg	1694	487	-0.0660793	0.169131	43	46	25
out-000500.jpg	1692	1974	0.103457	-0.128862	103	110	58
out-000500.jpg	10833	2317	0.273016	0.186619	70	79	35
out-000500.jpg	1691	2884	0.178598	0.251293	18	6	10
out-000500.jpg	10930	2989	-0.248332	-0.175286	72	84	44
out-000500.jpg	5929	1866	-0.459977	-0.165505	77	90	46
out-000500.jpg	1699	1991	-0.401995	-0.0831792	74	88	38
out-000500.jpg	6977	2162	-0.0911343	-0.0496357	111	116	58
out-000500.jpg	4313	1297	0.0973467	-0.0230147	52	34	24
out-000500.jpg	1172	2117	0.306938	0.168896	94	104	53
out-000500.jpg	9449	2527	0.0124757	0.14337	66	72	34
out-000500.jpg	7420	1509	0.480996	0.278453	5	13	1
out-000500.jpg	8798	2438	0.42441	0.154343	9	15	10
out-000500.jpg	5532	2971	0.168123	0.0598681	65	59	33
out-000500.jpg	4977	1396	0.350688	0.201711	6	11	6
out-000500.jpg	13470	231	-0.240933	-0.0134371	102	110	64
out-000500.jpg	4585	2066	-0.182421	-0.256488	132	141	84
out-000500.jpg	11041	2333	0.386682	0.242628	9	13	13
out-000500.jpg	3700	1563	-0.0468358	0.0259683	15	16	11
out-000500.jpg	8246	2132	0.316326	0.107817	130	139	73
out-000500.jpg	8795	2644	0.411189	0.258515	5	9	8
out-000500.jpg	1881	135	-0.300049	-0.0924568	155	163	103
out-000500.jpg	2121	2143	0.307409	0.123506	10	15	5
out-000500.jpg	13579	889	0.30419	0.129187	124	132	82
out-000500.jpg	2124	2359	0.362518	0.2604	4	9	13
out-000500.jpg	1282	1213	0.315315	0.0728422	26	32	8
out-000500.jpg	3115	2331	-0.378453	-0.0692215	108	120	66
out-000500.jpg	6152	1181	-0.357296	-0.202683	84	98	48
out-000500.jpg	11163	2475	-0.345511	-0.0588842	44	55	31
out-000500.jpg	11711	2625	0.415307	0.171353	10	15	10
out-000500.jpg	6153	2970	-0.412204	-0.16701	100	115	66
out-000500.jpg	689	2842	-0.379409	-0.0270543	28	31	20
out-000500.jpg	1475	970	0.0651264	0.142769	14	8	10
out-000500.jpg	2532	2187	0.325567	0.135179	15	16	20
out-000500.jpg	7966	824	-0.382394	-0.0817807	105	114	70
out-000500.jpg	6030	1227	0.474181	0.239849	93	106	62
out-000500.jpg	8768	1434	-0.0718298	0.140061	51	54	25
out-000500.jpg	1306	2992	-0.223013	0.00479805	105	114	55
out-000500.jpg	5170	148	-0.385456	-0.0332965	49	54	22
out-000500.jpg	9201	77	-0.340203	-0.0413193	102	115	61
out-000500.jpg	7808	1893	-0.445918	-0.0618604	42	52	27
out-000500.jpg	13833	1090	0.260037	0.159506	10	12	8
out-000500.jpg	8386	1811	-0.405741	-0.0319324	91	103	57
out-000500.jpg	5178	1831	0.465086	0.153745	17	25	10
out-000500.jpg	6831	2769	-0.00260609	0.0828608	56	61	31
out-000500.jpg	12833	1800	-0.133451	0.211911	48	47	29
out-000500.jpg	131	2477	0.369483	0.21035	4	9	13
out-000500.jpg	130	1940	-0.0399927	-0.0127655	33	35	22
out-000500.jpg	7952	1218	-0.155169	0.203032	66	72	36
out-000500.jpg	7951	2271	0.433636	0.132678	19	21	17
out-000500.jpg	10690	643	-0.147417	-0.141435	129	137	89
out-000500.jpg	139	1787	0.0188743	0.111207	26	28	18
out-000500.jpg	497	782	-0.178578	0.168737	39	42	20
out-000500.jpg	7386	1057	-0.362773	-0.210915	53	63	34
out-000500.jpg	3339	1416	-0.155708	0.196633	61	67	31
out-000500.jpg	9162	902	-0.231456	0.0330921	93	100	57
out-000500.jpg	1832	2933	0.117731	0.104291	47	19	18
out-000500.jpg	4389	2781	-0.195768	0.0395926	99	106	54
out-000500.jpg	12374	203	-0.384042	-0.0393285	55	60	24
out-000500.jpg	5583	156	-0.0192424	0.100122	45	47	24
out-000500.jpg	6574	37	-0.233024	-0.107189	61	69	21
out-000500.jpg	2036	397	0.118535	-0.0141773	119	116	53
out-000500.jpg	6473	389	0.0350574	0.143788	32	16	16
out-000500.jpg	4382	493	0.458316	-0.0114434	50	61	28
out-000500.jpg	4381	2835	-0.149996	0.182195	65	70	34
out-000500.jpg	5621	1632	0.254181	0.182804	11	12	8
out-000500.jpg	6919	42	-0.261525	0.268192	40	44	27
out-000500.jpg	2154	1022	-0.376322	-0.108269	104	114	57
out-000500.jpg	6325	2804	-0.264221	-0.0996071	81	88	36
out-000500.jpg	402	2815	-0.325641	-0.132692	76	89	43
out-000500.jpg	401	400	-0.267107	-0.109749	86	93	49
out-000500.jpg	4180	803	-0.104306	-0.0903031	114	122	63
out-000500.jpg	9568	2113	0.470006	0.26322	10	14	15
out-000500.jpg	931	2766	-0.197649	-0.225009	85	96	53
out-000500.jpg	8498	533	-0.248104	-0.0968369	131	139	90
out-000500.jpg	9684	1887	-0.113283	-0.0771517	114	122	62
out-000500.jpg	5380	2394	0.256195	0.196892	6	10	13
out-000500.jpg	9062	609	-0.184182	0.167643	71	77	41
out-000500.jpg	3830	2095	0.263744	0.203945	69	75	40
out-000500.jpg	1690	1869	0.473201	0.205434	106	117	58
out-000500.jpg	11838	2599	0.380224	0.192179	12	13	17
out-000500.jpg	14188	213	-0.298403	-0.0779176	118	126	69
out-000500.jpg	11836	2580	0.386614	0.222744	6	10	10
out-000500.jpg	3838	2623	0.362346	0.180604	7	10	16
out-000500.jpg	14666	2750	-0.394524	-0.133267	102	116	63
out-000500.jpg	14667	1264	0.397787	0.260664	56	67	34
out-000500.jpg	5997	2906	-0.35798	-0.0482491	95	110	59
out-000500.jpg	8337	1267	0.296795	0.0842095	16	24	13
out-000500.jpg	5993	1549	-0.0421099	0.189737	28	24	15
out-000500.jpg	8335	1962	-0.0923413	-0.0709032	113	121	64
out-000500.jpg	9700	1025	-0.343012	0.00326636	86	96	47
out-000500.jpg	3563	1608	0.335045	0.0639115	93	98	54
out-000500.jpg	3560	1154	-0.446318	-0.0231629	49	60	30
out-000500.jpg	9902	176	0.204414	0.206275	41	44	24
out-000500.jpg	12533	1523	-0.378418	0.00164402	89	101	52
out-000500.jpg	8877	560	-0.484109	0.0460824	94	111	67
out-000500.jpg	4131	1897	-0.400451	-0.0373889	77	92	46
out-000500.jpg	7259	1392	0.353481	0.0779904	25	26	18
out-000500.jpg	7522	2878	0.254094	-0.203195	130	139	86
out-000500.jpg	5690	828	-0.389069	-0.00892007	99	112	67
out-000500.jpg	5697	1044	0.436276	0.196599	107	120	65
out-000500.jpg	1721	1410	-0.0965716	-0.106933	131	140	75
out-000500.jpg	13255	2650	-0.21551	-0.0402928	112	122	63
out-000500.jpg	5698	546	-0.251844	0.256266	62	70	37
out-000500.jpg	1750	1736	0.401067	0.238063	6	9	14
out-000500.jpg	5610	1223	0.381432	0.249885	58	66	43
out-000500.jpg	6851	2343	-0.254113	-0.0271973	106	116	56
out-000500.jpg	14530	1334	-0.477164	0.0801997	41	59	22
out-000500.jpg	3915	1021	0.289434	0.141527	19	25	14
out-000500.jpg	10597	2711	0.407708	0.185295	7	11	10
out-000500.jpg	6142	2409	-0.378237	-0.0921078	103	114	64
out-000500.jpg	1481	2479	-0.00933829	0.120002	46	50	28
out-000500.jpg	12716	1895	0.452734	0.241764	87	101	48
out-000500.jpg	9011	2525	-0.173737	-0.152675	107	115	57
out-000500.jpg	1484	41	-0.29307	-0.0926043	118	120	71
out-000500.jpg	5494	139	-0.353506	0.00546873	83	96	42
out-000500.jpg	83	2674	-0.202091	0.0247542	100	109	53
out-000500.jpg	11888	662	-0.0554992	-0.0161205	22	23	15
out-000500.jpg	7134	1274	-0.0674769	0.181435	40	42	29
out-000500.jpg	14204	2763	-0.403173	-0.120443	94	106	58
out-000500.jpg	4044	2212	0.38331	0.207476	7	12	6
out-000500.jpg	10971	1994	-0.245839	-0.089476	65	72	27
out-000500.jpg	5319	768	0.48529	0.106484	70	89	42
out-000500.jpg	5251	2207	0.352617	0.176032	99	113	56
out-000500.jpg	13619	2598	0.380224	0.192179	12	13	17
out-000500.jpg	6787	1081	0.236692	0.216756	53	60	28
out-000500.jpg	7686	2133	0.316326	0.107817	130	139	73
out-000500.jpg	1718	1829	0.229443	0.229693	81	88	45
out-000500.jpg	5316	1323	-0.357415	-0.252124	179	186	135
out-000500.jpg	5847	2181	0.392686	0.268011	61	72	41
out-000500.jpg	11288	1722	-0.124125	0.202465	43	45	21
out-000500.jpg	13020	2544	0.0144755	-0.0685167	88	95	43
out-000500.jpg	5842	2983	-0.379582	-0.0340037	40	50	23
out-000500.jpg	5841	1484	0.131732	-0.00717235	87	88	39
out-000500.jpg	6582	2442	0.374557	0.201872	5	9	12
out-000500.jpg	3037	1896	-0.400451	-0.0373889	77	92	46
out-000500.jpg	8759	1289	0.343062	0.126479	12	14	9
out-000500.jpg	2280	162	0.307118	0.0725313	26	31	9
out-000500.jpg	1132	2334	0.061459	-0.0285268	33	34	20
out-000500.jpg	1131	2689	-0.00134018	0.0239718	22	23	17
out-000500.jpg	3745	2857	0.0689038	-0.0214852	80	70	42
out-000500.jpg	588	1976	0.0200766	0.267894	25	17	14
out-000500.jpg	14440	2366	0.0108701	0.152788	56	19	20
out-000500.jpg	3151	2163	0.0115536	0.134555	27	30	13
out-000500.jpg	3150	1510	-0.465173	-0.206823	40	52	30
out-000500.jpg	6252	1366	-0.0998584	0.229602	49	39	18
out-000500.jpg	7784	2660	0.32607	0.157029	8	11	10
out-000500.jpg	7785	1979	0.146683	0.0199739	113	111	47
out-000500.jpg	11086	1530	-0.261065	-0.104923	82	91	24
out-000500.jpg	4940	1968	0.292991	0.239079	21	26	19
out-000500.jpg	11754	979	0.401079	0.174871	103	116	68
out-000500.jpg	1980	807	-0.197952	-0.148951	63	71	34
out-000500.jpg	3396	322	0.492555	-0.0286553	99	113	61
out-000500.jpg	12000	2987	0.206906	0.20383	40	43	25
out-000500.jpg	11592	2798	-0.0279062	0.0261608	28	30	19
out-000500.jpg	1007	2862	-0.197647	-0.197353	60	67	31
out-000500.jpg	1006	1963	0.307639	0.082268	135	146	89
out-000500.jpg	11457	2681	0.438261	0.119944	34	39	19
out-000500.jpg	2888	24	-0.25086	-0.0379884	90	97	52
out-000500.jpg	9121	2845	0.480511	-0.0561441	123	136	85
out-000500.jpg	12874	1337	-0.14829	-0.163951	130	136	76
out-000500.jpg	2590	1565	-0.21647	-0.241093	94	108	61
out-000500.jpg	8504	1362	-0.153788	0.208401	63	70	37
out-000500.jpg	2593	1609	-0.172836	-0.110805	103	112	54
out-000500.jpg	13979	2286	0.460843	0.245995	8	14	10
out-000500.jpg	8508	823	-0.199063	0.117887	79	89	35
out-000500.jpg	1342	329	0.365756	0.179553	9	12	17
out-000500.jpg	10656	1912	0.279054	0.129232	115	124	68
out-000500.jpg	3771	2358	0.362518	0.2604	4	9	13
out-000500.jpg	456	2718	0.402386	0.0947635	85	92	50
out-000500.jpg	13026	2151	0.401	0.218702	12	14	12
out-000500.jpg	8118	2958	-0.446333	0.00791991	87	103	54
out-000500.jpg	13320	2391	-0.438371	0.14399	68	84	46
out-000500.jpg	1873	1664	-0.333562	-0.0649193	123	132	82
out-000500.jpg	13323	2653	-0.174877	-0.143932	92	99	46
out-000500.jpg	7858	876	-0.393804	-0.123891	95	100	54
out-000500.jpg	7910	455	0.00502461	-0.0585537	83	90	39
out-000500.jpg	13375	236	0.454584	0.101591	68	85	41
out-000500.jpg	977	1875	-0.354616	-0.106987	45	56	26
out-000500.jpg	14434	704	-0.0939676	-0.101869	123	132	69
out-000500.jpg	2052	1711	0.334168	0.082693	18	23	8
out-000500.jpg	4539	2568	0.413364	0.132473	11	15	16
out-000500.jpg	4829	1520	0.244288	0.200709	17	22	15
out-000500.jpg	3691	1230	-0.403049	-0.0579381	63	72	43
out-000500.jpg	4824	1308	-0.399418	-0.0662457	79	90	48
out-000500.jpg	12757	2224	0.326788	0.0929275	132	142	84
out-000500.jpg	8965	1427	-0.173246	0.219731	64	69	30
out-000500.jpg	186	598	-0.251587	0.247943	59	69	34
out-000500.jpg	7825	2523	-0.34012	-0.0274553	111	122	66
out-000500.jpg	2110	2943	-0.256077	0.0178745	101	110	57
out-000500.jpg	11627	1783	0.36502	0.176468	12	16	17
out-000500.jpg	4322	147	-0.379355	-0.0676132	106	117	60
out-000500.jpg	9330	835	0.240083	0.220376	18	21	13
out-000500.jpg	10155	103	0.201905	0.208478	39	41	22
out-000500.jpg	10409	2839	-0.384166	-0.150324	103	116	66
out-000500.jpg	11977	2000	-0.0424213	0.0960917	77	16	23
out-000500.jpg	11974	1779	0.312983	0.179757	4	9	14
out-000500.jpg	5890	1322	-0.357415	-0.252124	179	186	135
out-000500.jpg	14819	212	-0.298403	-0.0779176	118	126	69
out-000500.jpg	14408	1234	0.265061	0.13119	65	69	39
out-000500.jpg	8477	152	0.496307	-0.00635302	104	121	63
out-000500.jpg	314	2981	0.408226	0.0369251	115	123	66
out-000500.jpg	11236	1138	-0.0773007	0.163884	56	58	34
out-000500.jpg	7566	1449	-0.191638	0.0997399	111	117	69
out-000500.jpg	12579	2009	0.487299	0.264426	8	17	7
out-000500.jpg	3448	2640	-0.00657758	0.133804	13	13	12
out-000500.jpg	6405	1364	0.464239	0.241016	2	10	6
out-000500.jpg	861	2745	0.27034	0.165363	7	8	13
out-000500.jpg	1435	1876	0.473011	-0.100641	22	28	16
out-000500.jpg	4155	2144	0.307409	0.123506	10	15	5
out-000500.jpg	8180	2630	0.344302	0.168764	10	13	11
out-000500.jpg	13195	315	-0.167135	0.219384	63	67	34
out-000500.jpg	2757	2720	-0.418764	-0.100908	94	110	44
out-000500.jpg	6214	2882	-0.290288	-0.0908348	142	146	96
out-000500.jpg	7760	1673	0.257208	0.175622	67	75	28
out-000500.jpg	10497	1079	-0.242419	-0.021714	101	110	58
out-000500.jpg	10494	2851	-0.393763	-0.104572	72	20	22
out-000500.jpg	2080	2715	0.316463	0.128919	9	14	9
out-000500.jpg	12346	2504	0.462563	0.163894	11	18	16
out-000500.jpg	14799	1261	0.413174	0.114757	54	64	14
out-000500.jpg	14659	1144	0.0056296	0.024927	19	22	17
out-000500.jpg	6810	2779	0.474115	-0.029019	117	131	72
out-000500.jpg	14793	2692	0.38948	0.174932	7	11	14
out-000500.jpg	10279	75	-0.205564	-0.257705	101	121	72
out-000500.jpg	14401	1089	-0.359907	-0.0143362	107	120	64
out-000500.jpg	6745	939	-0.146538	-0.147896	117	133	83
out-000500.jpg	9756	2903	-0.383101	-0.136247	106	119	65
out-000500.jpg	10151	1585	-0.322995	-0.0540336	110	118	61
out-000500.jpg	1971	2917	-0.188271	-0.165042	68	75	40
out-000500.jpg	10472	109	-0.300236	-0.0219292	89	96	54
out-000500.jpg	11340	1312	-0.395011	-0.114121	86	27	29
out-000500.jpg	11485	2109	0.297476	0.140978	111	120	63
out-000500.jpg	13572	2150	-0.333159	-0.227867	74	86	40
out-000500.jpg	6749	1538	-0.455407	-0.221423	32	41	22
out-000500.jpg	9759	1816	0.0348252	0.121166	24	25	20
out-000500.jpg	2810	2676	0.323044	0.0779671	14	16	14
out-000500.jpg	13064	2119	-0.440224	-0.0959399	77	86	41
out-000500.jpg	5199	2757	-0.136418	0.246363	51	45	19
out-000500.jpg	7321	1126	-0.150591	-0.155127	47	80	53
out-000500.jpg	1618	626	0.0712801	-0.0306295	49	51	21
out-000500.jpg	3235	922	0.354647	0.214934	78	86	46
out-000500.jpg	5195	2413	0.404587	0.232887	3	9	9
out-000500.jpg	1966	1943	0.463456	0.258888	11	14	7
out-000500.jpg	4003	2784	-0.401527	-0.0201441	95	109	56
out-000500.jpg	355	955	0.411958	0.198532	87	98	56
out-000500.jpg	3971	1961	-0.206339	-0.123891	134	143	89
out-000500.jpg	11873	2434	0.413778	0.215466	7	13	13
out-000500.jpg	11659	1161	0.489885	0.163434	54	66	27
out-000500.jpg	3974	1780	0.312983	0.179757	4	9	14
out-000500.jpg	13405	2767	-0.0205333	0.153974	70	21	24
out-000500.jpg	9952	300	0.435796	0.124577	24	29	16
out-000500.jpg	204	1611	-0.152807	-0.130645	39	50	15
out-000500.jpg	207	710	-0.245318	-0.0434905	105	113	62
out-000500.jpg	772	2218	0.280346	0.172609	9	11	8
